Date,1,2,3,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144
2022-08-19,13.26801,13.522151,13.69792,13.891606,13.54988,12.998877,12.550551,12.253117,12.080434,11.994898,11.965203,11.969106,11.991941,12.024475,12.061098,12.098524,12.134919,12.169337,12.201359,12.230873,12.257938,12.282701,12.305346,12.32607,12.345064,12.362508,12.378564
2022-08-22,13.219516,13.499474,13.69354,13.911154,13.554948,12.977307,12.514675,12.215924,12.050473,11.976562,11.960075,11.97714,12.01227,12.055896,12.102339,12.148382,12.192315,12.233331,12.271147,12.305772,12.33737,12.366175,12.392446,12.416439,12.438396,12.458538,12.477063
2022-08-23,13.172985,13.476037,13.684971,13.912713,13.504634,12.859,12.343335,12.010097,11.824989,11.741702,11.722442,11.740737,11.779377,11.82769,11.879319,11.930637,11.979703,12.025585,12.067941,12.106765,12.142224,12.174571,12.204087,12.231056,12.255745,12.278398,12.299236
2022-08-24,13.193226,13.490594,13.695579,13.919744,13.526447,12.904852,12.410592,12.092266,11.915417,11.834942,11.814535,11.829047,11.862303,11.904386,11.949454,11.994217,12.03694,12.076811,12.113545,12.147155,12.177804,12.205726,12.231177,12.254411,12.275665,12.295157,12.313079
2022-08-25,13.220856,13.503621,13.699211,13.917964,13.565707,13.00039,12.553108,12.267695,12.111465,12.04253,12.027503,12.04346,12.075773,12.115553,12.157618,12.199086,12.238469,12.275092,12.308749,12.339483,12.367469,12.392938,12.416134,12.437296,12.456647,12.474386,12.490693
2022-08-26,13.270406,13.543053,13.726598,13.904767,13.482437,12.877571,12.414884,12.128119,11.977478,11.916967,11.911078,11.935874,11.976312,12.023373,12.071886,12.119041,12.163435,12.204483,12.24206,12.276283,12.307387,12.335656,12.361378,12.384828,12.406261,12.425903,12.443955
2022-08-29,13.280069,13.546387,13.72784,13.915835,13.537617,12.969889,12.527918,12.248816,12.097632,12.032077,12.019019,12.035916,12.068489,12.108106,12.149763,12.190696,12.22949,12.265515,12.298588,12.328768,12.356236,12.381224,12.403975,12.424728,12.443701,12.461092,12.477078
2022-08-30,13.323781,13.579811,13.750179,13.905841,13.486979,12.910794,12.477312,12.211647,12.072867,12.016592,12.009502,12.029601,12.063319,12.102667,12.143146,12.182364,12.219161,12.253077,12.284039,12.312172,12.337692,12.360848,12.381892,12.40106,12.418565,12.434599,12.449328
2022-08-31,13.403843,13.624183,13.765467,13.862094,13.391478,12.796364,12.354768,12.08624,11.948148,11.895148,11.893103,11.919314,11.95966,12.005751,12.052823,12.09832,12.140995,12.180352,12.216314,12.249022,12.27872,12.30569,12.330217,12.35257,12.372994,12.391706,12.408901
2022-09-01,13.356829,13.597161,13.750185,13.848639,13.318351,12.658034,12.171918,11.87925,11.73153,11.677927,11.680376,11.713656,11.762122,11.816515,11.871603,11.924602,11.974175,12.019814,12.061467,12.099323,12.133678,12.164866,12.193223,12.219062,12.242668,12.264295,12.284167
2022-09-02,13.364838,13.599087,13.74675,13.832644,13.287398,12.618291,12.125158,11.825701,11.671098,11.610633,11.606432,11.633433,11.676085,11.725169,11.775452,11.824127,11.869818,11.911976,11.950506,11.985553,12.017377,12.046278,12.072562,12.096515,12.118401,12.138453,12.156878
2022-09-05,13.378819,13.609223,13.752677,13.826068,13.264151,12.589478,12.096243,11.798026,11.644181,11.583501,11.578205,11.603493,11.644071,11.690924,11.738957,11.785449,11.829076,11.86931,11.906065,11.939484,11.96982,11.997362,12.022403,12.045219,12.066063,12.085159,12.102704
2022-09-06,13.33355,13.592861,13.765152,13.918611,13.467678,12.84178,12.357303,12.046926,11.871827,11.787199,11.758402,11.762001,11.783158,11.812876,11.845886,11.879224,11.911316,11.9414,11.969185,11.994639,12.017865,12.039029,12.058321,12.075932,12.092041,12.106812,12.120392
2022-09-08,13.265389,13.559737,13.755964,13.934571,13.435102,12.736087,12.195531,11.851001,11.65895,11.568835,11.541497,11.550415,11.578797,11.616464,11.657471,11.698489,11.737765,11.774469,11.808305,11.839264,11.867493,11.893203,11.916633,11.938016,11.957574,11.975506,11.991991
2022-09-09,13.305047,13.577387,13.754419,13.888891,13.340382,12.619502,12.069335,11.72083,11.52743,11.437185,11.410267,11.419829,11.44892,11.487285,11.528947,11.570563,11.610378,11.647566,11.681835,11.713183,11.74176,11.767784,11.791498,11.813139,11.832931,11.851078,11.86776
2022-09-12,13.282984,13.568801,13.757565,13.918611,13.396889,12.683831,12.133122,11.780753,11.582484,11.487377,11.456,11.461627,11.487305,11.522729,11.561859,11.601289,11.639208,11.674743,11.707559,11.737624,11.765061,11.790065,11.812861,11.833673,11.852712,11.870171,11.886223
2022-09-13,13.275804,13.56839,13.765607,13.957361,13.497928,12.831827,12.311902,11.978593,11.791831,11.7036,11.676323,11.684398,11.711544,11.747854,11.787522,11.827282,11.865405,11.901069,11.933969,11.964089,11.991564,12.016596,12.039413,12.06024,12.079292,12.096762,12.112824
2022-09-14,13.304251,13.58652,13.774171,13.943351,13.46726,12.810495,12.310648,11.999074,11.831742,11.759485,11.744824,11.762689,11.7974,11.839579,11.883845,11.927256,11.968324,12.006401,12.041314,12.073138,12.102078,12.128385,12.152326,12.174154,12.194104,12.212387,12.229188
2022-09-15,13.335577,13.611909,13.796753,13.97117,13.534911,12.921638,12.453276,12.159563,11.999361,11.927018,11.90793,11.91905,11.946004,11.980207,12.016723,12.052842,12.087174,12.119095,12.148413,12.175167,12.199511,12.22165,12.241803,12.26018,12.276978,12.292372,12.306521
2022-09-16,13.349284,13.625743,13.811021,13.986166,13.541877,12.910975,12.423273,12.113023,11.940373,11.859369,11.83459,11.842158,11.867022,11.900097,11.936102,11.972093,12.006527,12.038683,12.068304,12.095392,12.120077,12.142552,12.163026,12.181707,12.198789,12.21445,12.228845
2022-09-19,13.259091,13.566857,13.775555,13.986886,13.536808,12.871093,12.351761,12.019658,11.833969,11.746257,11.718873,11.726322,11.752479,11.787581,11.825936,11.864358,11.901171,11.935581,11.967303,11.996328,12.02279,12.046889,12.068848,12.088888,12.107215,12.124018,12.139465
2022-09-20,13.268401,13.569332,13.773887,13.981337,13.531431,12.862436,12.339276,12.005608,11.820626,11.734782,11.709368,11.718248,11.745049,11.780016,11.817588,11.854752,11.889996,11.922664,11.952571,11.979781,12.004477,12.026889,12.047253,12.065797,12.08273,12.098235,12.112476
2022-09-21,13.235117,13.5403,13.74289,13.923943,13.404418,12.689669,12.144165,11.80128,11.613376,11.527566,11.503691,11.514976,11.544715,11.582937,11.623914,11.664508,11.70311,11.739001,11.771955,11.802017,11.829361,11.854222,11.876846,11.897471,11.916321,11.933594,11.949466
2022-09-22,13.272887,13.552769,13.72528,13.810746,13.159546,12.405798,11.871009,11.554837,11.393798,11.329768,11.322003,11.344698,11.382376,11.426108,11.470944,11.514286,11.554891,11.592281,11.626391,11.65737,11.685464,11.710951,11.734111,11.755204,11.774466,11.792109,11.808315
2022-09-23,13.268175,13.547337,13.719509,13.806948,13.175589,12.458813,11.96767,11.6928,11.565823,11.527168,11.53668,11.570017,11.613337,11.659175,11.703752,11.745343,11.783327,11.817645,11.84851,11.876242,11.901188,11.923685,11.944036,11.962511,11.979343,11.994732,12.008852
2022-09-26,13.266788,13.550538,13.727713,13.834167,13.25703,12.600572,12.161598,11.925905,11.825767,11.804227,11.823899,11.862727,11.908545,11.955043,11.999205,12.039789,12.076475,12.109385,12.138833,12.165198,12.188856,12.210152,12.229394,12.246847,12.262738,12.277262,12.290584
2022-09-27,13.26499,13.543809,13.711486,13.774647,13.105254,12.391163,11.929996,11.695258,11.60843,11.605537,11.645219,11.703394,11.767,11.829439,11.887708,11.940714,11.98833,12.030879,12.068857,12.102804,12.133234,12.160608,12.18533,12.207748,12.228156,12.246807,12.263913
2022-09-28,13.156781,13.490445,13.697561,13.822888,13.187828,12.495828,12.060599,11.849676,11.781203,11.79111,11.83922,11.902769,11.969749,12.034298,12.093895,12.14775,12.195922,12.238847,12.27709,12.311231,12.34181,12.369304,12.394125,12.416628,12.43711,12.455827,12.472992
2022-09-29,13.257354,13.537361,13.707987,13.7869,13.15921,12.481034,12.044604,11.825298,11.747649,11.750134,11.793007,11.853152,11.918054,11.981413,12.040384,12.093961,12.14206,12.185028,12.223378,12.257657,12.288385,12.316029,12.340996,12.363636,12.384248,12.403085,12.420362
2022-09-30,13.020649,13.42654,13.675251,13.822269,13.105049,12.357789,11.902594,11.684812,11.611567,11.615805,11.657355,11.714088,11.774509,11.833034,11.887238,11.936329,11.980313,12.019553,12.054546,12.085809,12.113823,12.13902,12.161774,12.182406,12.201188,12.218352,12.234095
2022-10-03,13.067183,13.440784,13.668891,13.792259,13.066961,12.292799,11.796125,11.536358,11.427401,11.40372,11.424363,11.465756,11.514993,11.565332,11.613477,11.658003,11.698472,11.734942,11.767696,11.797106,11.823555,11.847403,11.868977,11.888563,11.906408,11.922725,11.937696
2022-10-04,13.295045,13.551593,13.704281,13.746589,13.058617,12.308395,11.797926,11.51344,11.383273,11.345357,11.357781,11.395069,11.44269,11.492795,11.541408,11.586718,11.628079,11.665442,11.699043,11.729233,11.756393,11.780886,11.803045,11.823161,11.841488,11.858246,11.873622
2022-10-05,13.25821,13.538334,13.704299,13.754772,13.05922,12.322657,11.835021,11.569605,11.45148,11.419863,11.435019,11.473198,11.520937,11.570947,11.619499,11.664863,11.706396,11.744025,11.777953,11.808504,11.836037,11.860902,11.883421,11.90388,11.922532,11.939593,11.955252
2022-10-06,13.251335,13.539559,13.710019,13.76326,13.066915,12.338349,11.861809,11.605348,11.492659,11.463435,11.478873,11.51605,11.562097,11.610106,11.656578,11.699911,11.739526,11.775379,11.807681,11.836752,11.86294,11.886582,11.907989,11.927435,11.945161,11.961374,11.976254
2022-10-07,13.276945,13.555497,13.72149,13.777035,13.0946,12.364675,11.878444,11.612097,11.49239,11.459256,11.473181,11.510435,11.557504,11.607039,11.655256,11.700384,11.74175,11.779258,11.813099,11.843585,11.871068,11.895893,11.91838,11.938812,11.957441,11.974483,11.990124
2022-10-10,13.208339,13.530793,13.720692,13.782352,13.043114,12.288499,11.80701,11.55439,11.447393,11.423214,11.442531,11.482552,11.530672,11.580214,11.627849,11.672088,11.712432,11.748884,11.781692,11.811196,11.837762,11.861738,11.883442,11.903156,11.921123,11.937557,11.952638
2022-10-11,13.248142,13.55179,13.730091,13.786033,13.090504,12.386104,11.94045,11.710042,11.616101,11.599534,11.623403,11.666303,11.716389,11.767391,11.81619,11.861409,11.902607,11.939819,11.973309,12.00343,12.030556,12.055042,12.077211,12.097349,12.115706,12.132497,12.147907
2022-10-13,13.245097,13.551905,13.729675,13.777447,13.082323,12.400259,11.977764,11.76236,11.674923,11.658692,11.679135,11.71662,11.760446,11.805023,11.847604,11.886998,11.922836,11.955167,11.984235,12.010359,12.03387,12.055083,12.074282,12.091718,12.107608,12.122141,12.135477
2022-10-14,13.409472,13.624099,13.747067,13.756061,13.13595,12.496241,12.074169,11.845072,11.743766,11.717303,11.731048,11.764346,11.805563,11.848459,11.889895,11.928451,11.963633,11.99542,12.024019,12.049729,12.072868,12.093744,12.112636,12.129792,12.145425,12.159722,12.17284
2022-10-17,13.273924,13.563067,13.734886,13.792951,13.106658,12.391414,11.9316,11.692134,11.593944,11.57548,11.597911,11.638911,11.686395,11.734193,11.779398,11.820848,11.858271,11.891819,11.92183,11.948695,11.972799,11.994498,12.014103,12.031886,12.048078,12.062878,12.076452
2022-10-18,13.324558,13.586751,13.739991,13.772976,13.084736,12.370318,11.904628,11.65711,11.552029,11.528946,11.548942,11.589188,11.637059,11.685942,11.732614,11.775699,11.814791,11.849966,11.881516,11.909816,11.935245,11.95816,11.97888,11.997684,12.014812,12.030471,12.044837
2022-10-19,13.304111,13.584193,13.746486,13.78294,13.096643,12.405857,11.965045,11.733401,11.635675,11.614861,11.634955,11.674841,11.722666,11.772039,11.8197,11.864144,11.904823,11.941696,11.974969,12.004957,12.032002,12.056444,12.078591,12.098722,12.117081,12.133879,12.149299
2022-10-20,13.390056,13.620335,13.750965,13.755523,13.09362,12.425151,11.991876,11.761757,11.664335,11.643917,11.664526,11.704842,11.752881,11.802221,11.849635,11.89367,11.933838,11.970141,12.002823,12.032221,12.058697,12.082595,12.104231,12.123884,12.141798,12.158183,12.173221
2022-10-21,13.384716,13.621327,13.754496,13.754594,13.073381,12.394748,11.958552,11.728004,11.630378,11.609343,11.628924,11.667962,11.714628,11.762606,11.808724,11.851562,11.890637,11.925954,11.957746,11.986344,12.012098,12.035344,12.056389,12.075506,12.092931,12.108868,12.123495
2022-10-24,13.3511,13.617381,13.76608,13.772538,13.087576,12.444141,12.056643,11.867891,11.799829,11.79752,11.827973,11.872706,11.921844,11.970371,12.015946,12.057657,12.095329,12.129144,12.159439,12.186598,12.210998,12.232984,12.252866,12.270911,12.287349,12.302378,12.316167
2022-10-25,13.373932,13.613205,13.750224,13.767669,13.133282,12.498082,12.093303,11.882745,11.796839,11.782224,11.805062,11.845556,11.892692,11.940626,11.98645,12.028886,12.067527,12.102416,12.133804,12.162028,12.18744,12.210375,12.231138,12.249997,12.267187,12.28291,12.297339
2022-10-26,13.421638,13.638323,13.760969,13.766487,13.161945,12.561717,12.180057,11.981925,11.901137,11.887063,11.907726,11.944549,11.987294,12.030597,12.071839,12.109903,12.144462,12.175588,12.203538,12.22863,12.251195,12.271543,12.28995,12.306661,12.321887,12.33581,12.348585
2022-10-27,13.374851,13.617204,13.756872,13.779508,13.145804,12.504854,12.092125,11.872701,11.777355,11.752965,11.765968,11.796844,11.8348,11.874137,11.912027,11.947215,11.979277,12.008218,12.034237,12.057616,12.078649,12.097621,12.114787,12.130372,12.144574,12.15756,12.169475
2022-10-28,13.396955,13.634713,13.77044,13.784155,13.140398,12.494566,12.07916,11.85782,11.760655,11.734312,11.745215,11.773909,11.809686,11.846915,11.882813,11.916149,11.946512,11.973902,11.998514,12.020618,12.040496,12.05842,12.074633,12.089352,12.102761,12.115022,12.126271
2022-10-31,13.385417,13.630763,13.769198,13.773442,13.085906,12.40181,11.960547,11.722689,11.615033,11.581977,11.588542,11.614411,11.648332,11.684331,11.719405,11.752181,11.782156,11.809271,11.833682,11.855634,11.875394,11.893223,11.909358,11.92401,11.937362,11.949571,11.960775
2022-11-01,13.4702,13.666146,13.774502,13.753074,13.089485,12.409832,11.953958,11.699497,11.58031,11.541395,11.546253,11.572908,11.608891,11.647472,11.685229,11.720578,11.752925,11.782187,11.808524,11.8322,11.853504,11.87272,11.890105,11.905889,11.92027,11.93342,11.945485
2022-11-03,13.378616,13.628582,13.774644,13.805281,13.14426,12.456452,12.0054,11.7619,11.653501,11.622628,11.632449,11.661542,11.698172,11.736247,11.772821,11.806634,11.837302,11.864867,11.889561,11.911684,11.931544,11.949426,11.965584,11.980242,11.993589,12.005788,12.016978
2022-11-04,13.4726,13.669128,13.777671,13.756258,13.09507,12.419634,11.966805,11.713627,11.594586,11.555414,11.560076,11.586793,11.623126,11.662292,11.700794,11.736977,11.770192,11.800317,11.827487,11.85195,11.87399,11.893888,11.911903,11.928266,11.943181,11.956822,11.96934
2022-11-07,13.446717,13.672455,13.799256,13.800586,13.166907,12.542063,12.142593,11.930222,11.837033,11.811833,11.822528,11.850502,11.885459,11.921944,11.957229,11.990083,12.020074,12.047181,12.071576,12.09351,12.113254,12.131069,12.147192,12.161835,12.175178,12.187381,12.198579
2022-11-08,13.475741,13.684976,13.801554,13.795166,13.184007,12.587597,12.212554,12.020359,11.943568,11.93142,11.952293,11.988093,12.029025,12.070077,12.108876,12.144471,12.176636,12.205499,12.231342,12.254492,12.275277,12.293996,12.310915,12.326265,12.340245,12.353024,12.364747
2022-11-09,13.491688,13.685834,13.792271,13.774041,13.171272,12.588751,12.224702,12.041163,11.971696,11.966027,11.992707,12.033698,12.079244,12.124375,12.166773,12.205538,12.240499,12.271837,12.299875,12.324982,12.347518,12.367811,12.386151,12.40279,12.417943,12.431794,12.444501
2022-11-10,13.548383,13.736098,13.85362,13.940073,13.665277,13.369974,13.191274,13.106045,13.076542,13.076281,13.089811,13.108835,13.129152,13.14878,13.166887,13.183223,13.197808,13.210785,13.222331,13.232629,13.241845,13.250126,13.2576,13.264374,13.270538,13.27617,13.281335
2022-11-11,13.539108,13.724463,13.856609,14.0315,13.915288,13.671375,13.481162,13.364055,13.301749,13.273869,13.265644,13.267807,13.274965,13.284144,13.293781,13.303109,13.31179,13.319711,13.326873,13.333325,13.339136,13.344379,13.349123,13.353429,13.357352,13.360938,13.364229
2022-11-14,13.502959,13.676818,13.797953,13.940031,13.753021,13.437979,13.186832,13.023343,12.928688,12.879868,12.859124,12.85459,12.858879,12.867588,12.878186,12.889267,12.900091,12.910297,12.919741,12.92839,12.936273,12.943447,12.949977,12.955931,12.961372,12.966356,12.970935
2022-11-16,13.461018,13.666681,13.821609,14.064719,14.029523,13.786383,13.552991,13.379601,13.264128,13.192298,13.150232,13.127401,13.116558,13.112959,13.113588,13.116572,13.120764,13.125479,13.130317,13.135051,13.139564,13.143801,13.147743,13.151394,13.154767,13.157883,13.160762
2022-11-17,13.501123,13.699177,13.851851,14.108913,14.134756,13.945509,13.745457,13.588605,13.478995,13.407143,13.362229,13.335483,13.32058,13.313209,13.310521,13.310668,13.312469,13.315177,13.318329,13.32164,13.324942,13.328138,13.331178,13.334038,13.336711,13.339202,13.341518
2022-11-18,13.456457,13.69946,13.888286,14.214954,14.285566,14.097768,13.893215,13.735166,13.628212,13.561412,13.522529,13.501853,13.492556,13.490116,13.491648,13.495351,13.500131,13.505333,13.510581,13.515668,13.520485,13.524989,13.529167,13.533029,13.536592,13.53988,13.542915
2022-11-21,13.430524,13.676007,13.864861,14.181164,14.209393,13.977041,13.737382,13.555225,13.433403,13.358571,13.316364,13.295431,13.287775,13.288072,13.292907,13.300141,13.308469,13.317112,13.325626,13.33377,13.341428,13.348555,13.355152,13.361241,13.366855,13.372033,13.376813
2022-11-22,13.414309,13.684118,13.891494,14.241637,14.301889,14.097557,13.887388,13.731296,13.629034,13.566791,13.531173,13.51226,13.503429,13.500487,13.50086,13.503002,13.506008,13.509354,13.512749,13.516039,13.519147,13.522044,13.524722,13.527191,13.529462,13.531554,13.533482
